,artist_uri,related_uri,cluster
836,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
837,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
838,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:3apueasSp0paDZeS4aU06g,3
839,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
840,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:6fU4BXH81Y9lMOopk9ida3,3
841,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:5qdAW04hszBSzncQhJyjXZ,3
842,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:46Unp6DY3Zmy7QS1Fx47yq,3
843,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:3lQuLlW6tYv1nm3nzyJ6Ty,3
844,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
845,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:4xcYVPssil6vbG6tq3W43S,3
846,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
847,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
848,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:3b10T0AUpBLms8moTPVRxM,3
849,spotify:artist:6XBkny92syvAWxlIX8CZAM,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
850,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,3
851,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:6YP29z0C2lH8gvToUlJUHg,3
852,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,3
853,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:7qU5cxDIVAOkGXnIvpLYci,3
854,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
855,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:7uxvDxOktY9c3KILrCfePY,3
856,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:5KgAUY4HzCAJ8LeJztdSfk,3
857,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:0yM8GIpgTgkU9yLmkxLFjj,3
858,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:169gvIvAbazpuM3cRYZfjq,3
859,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:6caQxMfHTIGddL7KrKXnkG,3
860,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:67Df41SBxkWpfN9Q0TsPmJ,3
861,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:3lxnLT8mBntU6mwPA6VjC2,3
862,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
863,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:6fLYjFDkzcKVpyV024blkm,3
864,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:2mSr6fMeDPajor0ur22u0r,3
865,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:650qQOuoFPx0gGr3hZ8CGJ,3
866,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:1qOdHMMTST0DWMl6gSQPcA,3
867,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:6b0LsulBq3p1g7ThOevRpZ,3
868,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:751RHM82cFjvl6CnKr1gJF,3
869,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,spotify:artist:29NsfyHoZLvpDX6NCAOeNJ,3
870,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
871,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
872,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
873,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
874,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
875,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
876,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
877,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
878,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
879,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
880,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
881,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
882,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
883,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:5fCCdnvAf4sIyjZv9wI32N,3
884,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
885,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:76ODQBEHQvAbQIUbALYkyi,3
886,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,3
887,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
888,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
889,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
890,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,3
891,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:6YP29z0C2lH8gvToUlJUHg,3
892,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,3
893,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7qU5cxDIVAOkGXnIvpLYci,3
894,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
895,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:5KgAUY4HzCAJ8LeJztdSfk,3
896,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7uxvDxOktY9c3KILrCfePY,3
897,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:0yM8GIpgTgkU9yLmkxLFjj,3
898,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:4r4rVvMMLOT2aHgT9sSOmR,3
899,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7KIY7jDODdUM3JvOkBZD6A,3
900,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:169gvIvAbazpuM3cRYZfjq,3
901,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:6fLYjFDkzcKVpyV024blkm,3
902,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:2mSr6fMeDPajor0ur22u0r,3
903,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7HNulzeIQn3SKVHhI3x2E0,3
904,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:3lxnLT8mBntU6mwPA6VjC2,3
905,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:6caQxMfHTIGddL7KrKXnkG,3
906,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
907,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:650qQOuoFPx0gGr3hZ8CGJ,3
908,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:67Df41SBxkWpfN9Q0TsPmJ,3
909,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,spotify:artist:09Mifrze5fnPx2jhnJUgWz,3
910,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:7B5Tk3Dmv7CteEoldAqHng,3
911,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:1SQhu3B9D7O2SwXI7PRTtx,3
912,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0UMJlMGr85C0C5D7wmB0Ik,3
913,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
914,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:4sVHOSg2D2BPQZQJuidfTJ,3
915,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
916,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:3b10T0AUpBLms8moTPVRxM,3
917,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:4AIEGdwDzPELXYgM5JaEY5,3
918,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
919,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:4kNRotUiNCcfZhnpJJTDtl,3
920,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0jNzk1w9xrAevFLpLtJnCR,3
921,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
922,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
923,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:7r9M6ptJz7XnQp2RVFArb4,3
924,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:3DS0TGQThT1YDO41N3viID,3
925,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0Pl2cabpVkDA8AI36rjrDE,3
926,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
927,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
928,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
929,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
930,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,3
931,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,3
932,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:6YP29z0C2lH8gvToUlJUHg,3
933,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
934,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:7qU5cxDIVAOkGXnIvpLYci,3
935,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:7uxvDxOktY9c3KILrCfePY,3
936,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:0yM8GIpgTgkU9yLmkxLFjj,3
937,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:4r4rVvMMLOT2aHgT9sSOmR,3
938,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:7KIY7jDODdUM3JvOkBZD6A,3
939,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:6fLYjFDkzcKVpyV024blkm,3
940,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:7HNulzeIQn3SKVHhI3x2E0,3
941,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
942,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:6caQxMfHTIGddL7KrKXnkG,3
943,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:09Mifrze5fnPx2jhnJUgWz,3
944,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:2rDqE5icyc0pQY3rhzNK8E,3
945,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:35a4X2cbGfPU7Qg9LRYjwZ,3
946,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:47UURewp6khS2XDkgVvrpZ,3
947,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:4gHXtEUyE6fE1hE4gI6bqH,3
948,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:5JxIrO9ZdFBZr6Ill6PIzE,3
949,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,spotify:artist:2NCx5x8gFRwtMJjBwj9QUm,3
950,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:0SvIuohV4vKZMDgvyZfqFZ,3
951,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:4HWuBq06j7T9UWIuC2LI1Q,3
952,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7xtcGbekxxpt8b4gWtVG9T,3
953,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7qU5cxDIVAOkGXnIvpLYci,3
954,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
955,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7uxvDxOktY9c3KILrCfePY,3
956,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:4r4rVvMMLOT2aHgT9sSOmR,3
957,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7KIY7jDODdUM3JvOkBZD6A,3
958,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:0yM8GIpgTgkU9yLmkxLFjj,3
959,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:02gAna2mxKqErKtwzyycYz,3
960,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:2uXiDS5yoEEavFKIvKBjhE,3
961,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:6caQxMfHTIGddL7KrKXnkG,3
962,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
963,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:7HNulzeIQn3SKVHhI3x2E0,3
964,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:6fLYjFDkzcKVpyV024blkm,3
965,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:3lxnLT8mBntU6mwPA6VjC2,3
966,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:09Mifrze5fnPx2jhnJUgWz,3
967,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:2rDqE5icyc0pQY3rhzNK8E,3
968,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:35a4X2cbGfPU7Qg9LRYjwZ,3
969,spotify:artist:6YP29z0C2lH8gvToUlJUHg,spotify:artist:47UURewp6khS2XDkgVvrpZ,3
970,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:5zGiOzK7vZqA27mvmzH8Ds,3
971,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:2CiyiAx96Mji6LCevZeoPL,3
972,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:58kJ8zqabWDSrDUhkwb2YT,3
973,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:0BxKbjfUDQPd8cOFP9z7TF,3
974,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:2XDLMcT79WCa7Rir8hoKrc,3
975,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:5OVxqo7Opj870T47ROSe8R,3
976,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:6BdtiOcyUcmjVguhTkgCiq,3
977,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:66nrU5eTTp4gcn9ckauwzi,3
978,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
979,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
980,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,3
981,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
982,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:0j1ngP8iPbgZCuScK5suR6,3
983,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:39porFWhd0PkDp1NqHV4qP,3
984,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
985,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
986,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:5j3epEoDhf0mMthcxBK6Wi,3
987,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:03dd6dwlxH54qpw1EkGXCD,3
988,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:1y8dFCzQRfgHZvjsUsYGjV,3
989,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
990,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
991,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
992,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
993,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
994,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
995,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
996,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
997,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
998,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
999,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
1000,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
1001,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1002,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
1003,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:23YxuG76RQvo4r7jChCwxK,3
1004,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
1005,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:69baNgo5tsg1RjBgotRbEj,3
1006,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:0UMJlMGr85C0C5D7wmB0Ik,3
1007,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
1008,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:4Wfq6fHhifS8MmQOcJ18TP,3
1009,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,spotify:artist:4kNRotUiNCcfZhnpJJTDtl,3
1010,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1011,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1012,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
1013,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
1014,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1015,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1016,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
1017,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1018,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:5VvcMMfn7KqIjK9zRONL0d,3
1019,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:1y8dFCzQRfgHZvjsUsYGjV,3
1020,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,3
1021,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1022,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
1023,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:27Zy5YAD3Atf56oSRfrfis,3
1024,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
1025,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
1026,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
1027,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:23YxuG76RQvo4r7jChCwxK,3
1028,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
1029,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,spotify:artist:0UMJlMGr85C0C5D7wmB0Ik,3
1030,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
1031,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1032,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1033,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:4Ho9AFq314C9J8fvtspLSe,3
1034,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:3W1GP1wD9wJr82pr3Tg4OB,3
1035,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:5fCCdnvAf4sIyjZv9wI32N,3
1036,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:76ODQBEHQvAbQIUbALYkyi,3
1037,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:7jkZJAyNA3R3RX3NsDZzou,3
1038,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:4wThxGOdUJp05INkly6n0o,3
1039,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:4w6rQyebwaBZqbeNaDA6V2,3
1040,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:1y8dFCzQRfgHZvjsUsYGjV,3
1041,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1042,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1043,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
1044,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:4tdTTJhP32CTQdApLOaUnJ,3
1045,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1046,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:5aP8dn3E8HpMb5zMB2B6yY,3
1047,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:25174FdoomxUPgi8PPiGF5,3
1048,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:1SQhu3B9D7O2SwXI7PRTtx,3
1049,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,spotify:artist:3eL10lFKkWJ7mGb2FIUsnF,3
1050,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1051,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
1052,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1053,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1054,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
1055,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1056,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
1057,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:3JTFILRsbbqmkb740jjT0l,3
